color difference,kl divergence,luminosity difference,timestamp
31.912814308449075,0.001873161643743515,31.283350694444444,122.9
34.60568431712963,0.011777363717556,33.829584418402774,122.93333333333334
30.568523943865742,0.002444252371788025,30.089512803819446,122.96666666666667
32.64050998263889,0.0027825292199850082,32.35532552083333,123.0
31.75720160590278,0.0024029137566685677,31.503988715277778,123.03333333333333
30.871652922453702,0.004160023760050535,30.658271484375,123.06666666666666
29.23301215277778,0.003047667443752289,29.005354817708334,123.1
28.47506618923611,0.003306423779577017,28.384131944444444,123.13333333333334
26.04333695023148,0.0030181952752172947,25.703142361111112,123.16666666666667
24.811354528356482,0.0038925036787986755,24.54011501736111,123.2
23.90912796585648,0.0034819324500858784,23.513179253472224,123.23333333333333
29.467446831597222,0.010752994567155838,29.715865885416665,123.26666666666667
35.19778718171296,0.023770036175847054,36.66195638020833,123.3
78.59048430266203,0.18148693442344666,84.12398003472222,123.33333333333333
50.902125651041665,0.0632614865899086,54.13935546875,123.36666666666666
68.24830439814815,0.15097633004188538,73.62192274305555,123.4
58.553209635416664,0.0870625227689743,61.00830295138889,123.43333333333334
81.20414496527778,0.7211043834686279,83.41530381944445,123.46666666666667
87.57032624421296,0.4402003586292267,90.38062391493055,123.5
33.078479094328706,0.029853789135813713,33.80195855034722,123.53333333333333
30.437120225694443,0.0015229919226840138,30.73111328125,123.56666666666666
31.697958984375,0.0058977906592190266,32.506192491319446,123.6
29.799809389467594,0.00431713555008173,30.417884114583334,123.63333333333334
32.135278139467594,0.002319918479770422,32.9974609375,123.66666666666667
29.973558666087964,0.002695859409868717,30.490448133680555,123.7
29.273620515046296,0.0006113387644290924,29.901487630208333,123.73333333333333
32.41093243634259,0.004173182416707277,33.0451953125,123.76666666666667
30.987173755787037,0.0003918427973985672,31.56171332465278,123.8
29.370553023726853,0.004032587166875601,29.711575520833332,123.83333333333333
29.59318287037037,0.00020866328850388527,29.937198350694445,123.86666666666666
29.576408058449076,-0.0003460283624008298,29.892454427083333,123.9
30.280197120949072,0.007906781509518623,30.349682074652776,123.93333333333334
30.49802879050926,0.0009674699977040291,30.944303385416667,123.96666666666667
30.11661892361111,-0.00017294863937422633,30.423833550347222,124.0
29.325590639467592,0.0008048929739743471,29.890580512152777,124.03333333333333
30.324308449074074,0.0010065458482131362,30.767177734375,124.06666666666666
31.444594907407406,0.0005082082352600992,31.87701931423611,124.1
29.971010199652778,0.0006646347464993596,30.471932508680556,124.13333333333334
31.716004774305556,0.0011323564685881138,32.09706163194444,124.16666666666667
28.431576605902777,0.0003568613901734352,28.9969140625,124.2
29.482199074074074,0.0011437893845140934,29.810955946180556,124.23333333333333
28.699541377314816,0.00030521437292918563,29.09959418402778,124.26666666666667
28.066138237847223,0.0009735733037814498,28.37525824652778,124.3
28.929858579282406,-0.0002802645321935415,29.307126736111112,124.33333333333333
28.786161747685185,0.0014663776382803917,29.193843315972224,124.36666666666666
28.026883318865742,0.0004292597295716405,28.244825303819443,124.4
28.219427083333333,0.0002399564255028963,28.43748480902778,124.43333333333334
27.621470269097223,0.0002559370477683842,27.91260525173611,124.46666666666667
27.859947916666666,0.000739448587410152,28.012848307291666,124.5
27.561886574074073,0.0005106372991576791,27.858172743055555,124.53333333333333
28.691341145833334,0.001388367498293519,29.054561631944445,124.56666666666666
29.29342556423611,0.0009260083315894008,29.755219184027776,124.6
29.771292317708333,0.0037611830048263073,30.18008029513889,124.63333333333334
28.099379701967592,0.001351848361082375,28.38983940972222,124.66666666666667
26.68195095486111,0.0017920556711032987,27.03822265625,124.7
28.835291160300926,-7.075475878082216e-05,29.202021484375,124.73333333333333
26.287714482060185,0.0010556059423834085,26.334877387152776,124.76666666666667
26.226798683449076,0.0005466453731060028,26.454442274305556,124.8
27.88710250289352,0.006573392078280449,28.091021050347223,124.83333333333333
25.867722800925925,0.0007343378383666277,26.04452907986111,124.86666666666666
27.060031828703703,0.0009051553206518292,27.258384331597224,124.9
28.476366102430557,0.005119675770401955,28.473700086805554,124.93333333333334
27.312427662037038,0.001376973930746317,27.496524522569445,124.96666666666667
27.91541160300926,0.001165216788649559,28.044677734375,125.0
28.63765769675926,0.00201070262119174,28.815359157986112,125.03333333333333
28.364943214699075,0.00018108272342942655,28.623141276041668,125.06666666666666
28.669619140625,0.0014975822996348143,28.956456163194446,125.1
28.710965711805557,0.0006730256718583405,29.010598958333333,125.13333333333334
30.27323314525463,0.003270750865340233,30.47803927951389,125.16666666666667
29.290365306712964,0.0010921398643404245,29.605386284722222,125.2
30.541184172453704,0.003158767241984606,30.908578559027777,125.23333333333333
30.81684932002315,0.0002962704747915268,31.229176432291666,125.26666666666667
31.60731843171296,0.0017483780393376946,32.0175,125.3
32.00041015625,0.0006286194548010826,32.506420355902776,125.33333333333333
34.27060619212963,0.004656746052205563,34.75624348958333,125.36666666666666
34.947422960069446,0.00036254990845918655,35.503430989583336,125.4
33.6547265625,0.000981133314780891,34.09014756944445,125.43333333333334
33.68855432581019,0.0007386351935565472,34.09083441840278,125.46666666666667
33.97782118055556,0.0009766798466444016,34.36517361111111,125.5
33.263108000578704,0.0005037871887907386,33.63531467013889,125.53333333333333
34.118071469907406,0.0015393192879855633,34.56774088541667,125.56666666666666
33.45,0.00040141039062291384,33.896511501736114,125.6
33.529127242476854,0.0007808769587427378,33.941707899305555,125.63333333333334
34.93150390625,-2.6255031116306782e-05,35.42129665798611,125.66666666666667
33.85360894097222,0.0027632894925773144,34.236531032986115,125.7
33.12394458912037,0.00037269515451043844,33.64543185763889,125.73333333333333
34.00656792534722,0.0005309716798365116,34.53358723958333,125.76666666666667
31.978960865162037,6.847057375125587e-05,32.41065972222222,125.8
32.772875795717596,0.0017835404723882675,33.20140190972222,125.83333333333333
33.51282371238426,-6.690470036119223e-05,34.01035807291667,125.86666666666666
33.69678421585648,0.0004983166581951082,34.16934027777778,125.9
36.64334129050926,0.000911239068955183,37.044359809027775,125.93333333333334
35.73017722800926,0.0009637393523007631,36.28007703993055,125.96666666666667
35.45837094907407,0.0007982079405337572,36.23081922743056,126.0
37.35219907407407,0.001737805549055338,37.92031792534722,126.03333333333333
42.4811400462963,0.004588291049003601,43.862310112847226,126.06666666666666
40.547420789930555,0.005269913002848625,41.66275933159722,126.1
40.50811595775463,0.0050260270945727825,41.69989691840278,126.13333333333334
38.944215856481485,0.005093684419989586,40.144496527777775,126.16666666666667
33.82770905671296,-0.00011728398385457695,34.44930338541667,126.2
32.70513961226852,0.001478700083680451,33.102313368055555,126.23333333333333
33.01416413483796,-6.653659511357546e-06,33.37328884548611,126.26666666666667
33.23721607349537,0.0011495494982227683,33.74304796006945,126.3
33.812824435763886,0.0004752980312332511,34.12764105902778,126.33333333333333
35.92005099826389,0.0026699656154960394,36.375517578125,126.36666666666666
34.75462926793981,0.0005219155573286116,35.086181640625,126.4
35.10501916956019,0.0006000471767038107,35.572496744791664,126.43333333333334
34.9087427662037,0.0010930036660283804,35.322903645833335,126.46666666666667
39.220839482060185,0.004902437329292297,40.106219618055555,126.5
35.88901728877315,0.002153893932700157,36.47162543402778,126.53333333333333
39.59812282986111,0.00436035543680191,40.78558485243055,126.56666666666666
34.333695023148145,0.0007162640104070306,34.7088671875,126.6
34.19435474537037,0.002127057872712612,34.63890733506945,126.63333333333334
34.35737594039352,0.0005250355461612344,34.75984375,126.66666666666667
37.18971462673611,0.0009021838195621967,37.787358940972226,126.7
36.659253472222225,0.00010530243162065744,37.22721028645833,126.73333333333333
37.108482349537034,0.0015187595272436738,37.67362196180556,126.76666666666667
36.235443070023145,0.0012509555090218782,36.57370551215278,126.8
37.19128436053241,0.0011890745954588056,37.57983506944444,126.83333333333333
39.302592230902775,0.001788898603990674,40.046046006944444,126.86666666666666
40.514342086226854,0.004479863215237856,41.24335720486111,126.9
44.20614185474537,0.005949786864221096,45.481883680555555,126.93333333333334
38.655124782986114,0.0003414958482608199,39.10290364583334,126.96666666666667
42.3349486400463,0.0033728976268321276,43.449786241319444,127.0
42.90306857638889,0.004666689317673445,43.89197482638889,127.03333333333333
41.917339409722224,0.00302777998149395,42.651494140625,127.06666666666666
40.07638382523148,0.0018612060230225325,40.68094401041667,127.1
39.56116717303241,0.00012784660793840885,40.15915798611111,127.13333333333334
40.90494176793982,0.0022185214329510927,41.28655815972222,127.16666666666667
38.89619466145833,0.0011007459834218025,39.39348741319444,127.2
39.683497178819444,0.0009998115710914135,40.36146701388889,127.23333333333333
38.0084888599537,7.89714977145195e-05,38.35369249131944,127.26666666666667
38.94674949363426,0.002567797899246216,39.46741753472222,127.3
39.345692997685184,0.0021439455449581146,40.10607421875,127.33333333333333
98.41822844328703,0.7782637476921082,99.176376953125,127.36666666666666
54.835346860532404,0.5526596307754517,55.70157769097222,127.4
42.22903935185185,0.014149247668683529,42.760340711805554,127.43333333333334
81.46123987268518,0.10439784824848175,84.33032335069444,127.46666666666667
98.77276765046297,0.28499835729599,99.26366536458333,127.5
98.91539749710648,1.0881316661834717,99.75174479166667,127.53333333333333
76.34654369212963,0.131748229265213,79.16185980902777,127.56666666666666
71.72121310763889,0.14116963744163513,74.30725477430556,127.6
96.23309389467593,1.0426743030548096,97.9520290798611,127.63333333333334
52.99441044560185,0.03299326449632645,55.303187934027775,127.66666666666667
58.370876736111114,0.07083509862422943,62.937022569444444,127.7
95.45903826678241,0.240280419588089,98.00817708333334,127.73333333333333
35.42869502314815,0.0011616763658821583,36.282955729166666,127.76666666666667
36.322016059027774,0.0037104939110577106,37.12470920138889,127.8
34.92958333333333,0.0016140546649694443,35.82195421006944,127.83333333333333
35.68908637152778,0.002076883567497134,36.670048828125,127.86666666666666
35.587323133680556,0.00029512238688766956,36.48025390625,127.9
34.602226924189814,0.011685510165989399,35.065647786458335,127.93333333333334
33.94124312789352,0.001089584082365036,34.88649631076389,127.96666666666667
32.19965603298611,0.001498037250712514,33.06035915798611,128.0
33.986517650462964,0.0004979425575584173,34.93203125,128.03333333333333
35.448515263310185,0.0036880960687994957,36.60695529513889,128.06666666666666
37.10252712673611,0.0023234072141349316,38.22999674479167,128.1
34.298916015625,0.003219127655029297,35.35465169270833,128.13333333333333
35.169398871527775,0.0023531669285148382,36.281451822916665,128.16666666666666
34.502958984375,0.003761101746931672,35.501736111111114,128.2
33.350095124421294,0.002652051392942667,34.30305338541667,128.23333333333332
33.29781647858796,0.005028079263865948,34.39255859375,128.26666666666668
34.41358072916667,0.0023702976759523153,35.36417317708333,128.3
34.43264937789352,0.004185607191175222,35.401689453125,128.33333333333334
32.05410517939815,0.001430254545994103,33.04004123263889,128.36666666666667
33.39466652199074,0.0014674910344183445,34.464603949652776,128.4
33.386779152199075,0.0006714570336043835,34.4118359375,128.43333333333334
31.335862630208332,0.002405010862275958,32.18164930555555,128.46666666666667
30.815236906828705,0.000641919206827879,31.78401150173611,128.5
32.93901584201389,0.0035878331400454044,34.07288519965278,128.53333333333333
32.419879557291665,0.00042125885374844074,33.4402734375,128.56666666666666
34.14943431712963,0.0020473008044064045,35.285397135416666,128.6
33.34077835648148,0.0032784626819193363,34.39155490451389,128.63333333333333
31.078268229166667,0.0012149183312430978,32.00297743055555,128.66666666666666
33.461312210648146,0.0023677642457187176,34.593478732638886,128.7
31.88775860821759,0.0023536873050034046,32.88806640625,128.73333333333332
30.838111979166666,0.002337224781513214,31.846986762152778,128.76666666666668
32.80415473090278,0.001432604156434536,33.82846896701389,128.8
31.63651077835648,0.001297233859077096,32.64884874131945,128.83333333333334
33.76425021701389,0.003050396218895912,34.66484049479167,128.86666666666667
33.52192491319445,0.0009735175408422947,34.622036675347225,128.9
34.44759982638889,0.013505904003977776,35.07281684027778,128.93333333333334
30.567220775462964,0.0010538145434111357,31.39269314236111,128.96666666666667
31.40008318865741,0.002401584293693304,32.187998046875,129.0
30.49737991898148,0.00215263944119215,31.44630425347222,129.03333333333333
29.093608217592593,0.001986321760341525,29.98069878472222,129.06666666666666
